row_id,RVI_T45,RVI_T30,RVI_T0
1913,0.9627374094096036,1.0017944523245588,0.8883364837233396
1914,0.832927920916515,0.9763536215170128,0.7419399536342317
1915,0.8445201695091009,0.9714073705943064,0.8040286330879532
1916,0.7051820080188548,0.6569782012129486,0.8249085303885686
1917,0.9330926247784017,0.9832336914446214,0.9177432936049491
1918,1.1320653586252911,1.0201543233202794,1.016906983288296
1919,0.7051820080188548,0.6569782012129486,0.8249085303885686
1920,0.977451452410221,0.9290320573866425,0.8442094882909862
1921,0.8909694909640326,0.8914599208617837,0.8916073043696868
1922,0.8651571221010781,1.132788853164566,0.8947396479795733
1923,0.6939107887144544,0.6364628009392178,0.7396296493521266
1924,0.7368508297701067,0.6152611897234667,0.71704230815313
1925,0.952264290164025,0.9093939355796945,0.7437560445300744
1926,0.9562619028627022,0.8399856237945733,0.7453248641858763
1927,0.8187772545126388,0.8439629209994809,0.8544858855673273
1928,0.7927004430983865,0.7928323765271273,0.8987959669837533
1929,0.817774203443042,0.6952657634127568,0.6184542999129068
1930,0.9021967824032444,0.7301282134433368,0.7352001861524146
1931,0.9702612745056606,0.8157629056876411,0.8925643902530936
1932,0.597052607551831,0.4137388907318592,0.4279449533744504
1933,0.8492712353824371,0.8899277989544818,0.8915667781682662
1934,0.63500690425142,0.7447386473946224,0.7944631690742021
1935,0.63500690425142,0.7447386473946224,0.7944631690742021
1936,0.7029390162413139,0.8920555035666444,0.8179802457129945
1937,0.7968016028756073,0.9468424566024816,1.0163681105354563
1938,0.6205984964221626,0.5512952474217829,0.5645347585905203
1939,0.68812060295943,0.566595696267148,0.7399488146456659
1940,0.8139827018641829,0.7589969386303624,0.8808179168097008
1941,0.9132844398797105,0.9561112644594199,0.964374309844662
1942,0.8639183579421453,0.9022155165507656,0.9250759510873329
1943,0.8562766422555635,0.925957864952627,1.0535531327367078
1944,0.75379788461204,0.8664022025448259,0.9403005325777033
1945,0.6620179289990373,0.43379974414976663,0.7982339943017446
1946,0.33674448590560035,0.4586285800497877,0.4360402653000457
1947,0.8389848514180447,1.001011029626886,0.8426586205736608
1948,0.5976812746665081,0.6768450971527528,0.5429283350828809
1949,0.680166581153526,0.71638097353095,0.8413636383938696
1950,0.9542895579384679,0.85897447050641,0.9541002936077418
1951,0.8890278481642097,0.7992292421137971,0.9054069863332208
1952,1.0221911822182232,0.9450919032873673,1.3727066634777016
1953,0.9650073477562778,0.8253407350182023,0.9065896403135666
1954,0.7331727901473195,0.8127900823255494,1.0228916872073142
1955,0.8067944279571977,0.6956742429536487,0.905415882000568
1956,0.7564317287934764,1.0039070089783677,1.061830069566597
1957,0.758406279131566,0.5233420380556462,0.5895308947492897
1958,1.0600977249001053,1.0594588633411877,1.1970620620529866
1959,0.507614636852262,0.5527580375800898,0.4295807771468889
1960,0.7139684029415951,1.0034467141571155,0.9493995452437061
1961,0.5204371674672245,0.4511378853623109,0.3824659830433146
1962,0.6742385040185628,1.025325917737182,0.958662181696429
1963,1.1308927100634112,1.554627088115689,0.9846373592669174
1964,0.5001625042805159,0.5362949557722417,0.6294310951050316
1965,0.8513302198290914,1.103675576364001,0.9766363652403478
1966,0.6755845396641824,0.626493258661424,0.5831577104897769
1967,0.7698149453550324,0.7566168361761815,0.8165157677192766
1968,0.7961817229372857,0.841939979116957,0.8462358373275001
1969,0.6036554752377632,0.8506952974889949,1.0382141325021996
1970,1.0356052959280873,0.9919422017314996,0.8494292326412776
1971,0.6501012808223158,0.7559462124590726,0.8454503752295061
1972,1.035654519650281,0.7956999438020183,0.6682375699317094
1973,0.6718874779875106,0.7644684442018294,0.5614745460946914
1974,0.8106518219209808,1.157769253266243,0.9059975023425574
1975,0.9255463436061988,0.8964457709649565,0.8777221805939767
1976,0.9364058561616648,0.9150986010537772,0.7597732406115181
1977,0.47470010092956844,0.4189088437210096,0.38101702476079147
1978,0.5149507274632129,0.5819757554784355,0.4437915694824214
1979,0.9844136024147243,0.941686188834838,0.8819925224231795
1980,0.7171371019166859,0.7668887976524372,0.8807428244397097
1981,0.953845281771915,0.8467808779771037,0.8670226930176279
1982,0.9375298583704728,1.01471026535961,0.8929570340678316
1983,0.8471898870711575,0.7082964867913777,0.6740093293329389
1984,0.6894427087276075,0.5855343482495432,0.94191216044304
1985,0.7266380562342838,0.7093007193772244,0.6245864046452094
1986,0.9715295306168563,0.9761590118922226,1.0154282366490002
1987,0.4140065528808074,0.37670050331873645,0.47733079866925376
1988,0.32486232102895424,0.3074509025755486,0.321530309660451
1989,1.0030759203933524,0.9797716716002687,1.0508697580111588
1990,0.7898025302674256,0.8567801645293313,0.993749909745444
1991,1.165475712812761,0.7358439868915578,0.9340205727257251
1992,0.9444061261795881,0.8935673308622366,1.001118193353127
1993,0.8084370699021824,0.9635487431582692,0.9237752754027906
1994,0.6751110057036196,0.6656654656348329,0.6807457209040231
1995,0.5509902384409354,0.43078597135611824,0.5502520350575146
1996,0.5138044483996524,0.6463409531480119,0.4921743317993299
1997,0.8660639852495818,0.922502003058185,0.8997704854413259
1998,0.5837952815103448,0.6071356556076499,0.4703975458977276
1999,0.7753533927601421,0.9306730248697369,0.8957252165096837
2000,0.7929408749540929,0.6629518693305012,0.67010699420688
2001,0.5564211556047542,0.423776919744287,0.3641274770122047
2002,0.5812871171614064,0.5622241090317379,0.5253136448717874
2003,0.7558828211847193,0.6907619434666403,0.6823478774021645
2004,0.8638706147420755,0.8431085357331334,0.903103638603435
2005,0.5805528043527957,0.39392456165481754,0.35364064688481045
2006,0.5005623552726466,0.46416524275959964,0.7722739338904847
2007,0.6934297103558305,0.8512596123934755,0.7527111318886417
2008,0.9476270535205834,1.0413201410318007,0.8441101010236981
2009,0.735227382106453,0.7795019421620337,0.6014228797789171
2010,1.0169946707933053,1.0304171490822738,0.8315213234211671
2011,0.5589211757119601,0.6052875861485755,0.6517629181987485
2012,0.8219824906938671,0.9780706273426772,0.9536166567599358
2013,0.7785314374881289,0.8213342518145772,0.7676022889345702
2014,0.7348415274548543,0.7891227106754704,0.7397457580371329
2015,0.8198067087560008,0.8256937960262701,0.8803565690820376
2016,0.9841687248947651,0.9125190486019275,0.7380513995506137
2017,0.6776815887977536,0.6829112375946806,0.7096683627795968
2018,0.5161017165371462,0.5793991364110981,0.4872743539943106
2019,0.7780729227066487,0.8949825751580253,0.9382713150462779
2020,0.554557401369066,0.6608244448355207,0.3526879816877
2021,0.8480339563456246,0.8015946920763558,0.7759711464973362
2022,0.9982050678512042,0.9850899922900935,1.0256574447888513
2023,0.8022400921598103,0.8389613234858342,0.6163552229437083
2024,0.8972446114493121,0.8907781466713982,0.7654368440504979
2025,0.9323765452761575,0.9762008890510285,1.0536583699071211
2026,0.5093814929014333,0.8600948700098904,0.814274552586062
2027,0.7449683785265913,0.8058570893372117,0.8006955839411309
2028,0.6047388561200253,0.7033328094573315,0.6673957871307513
2029,0.707216702211668,0.7590068402719173,0.7319781605283862
2030,0.5634445404007044,0.7126747205238344,0.5969033127932808
2031,0.7081935489469472,0.7331840344339846,0.5111169906679119
2032,1.1233654874375865,1.1349168243653132,1.1746310052963254
2033,1.0178382809101192,0.9916793088744706,0.7178577532312055
2034,0.8661519478064966,0.8874316176550392,0.9635481646723392
2035,0.8453957629535485,0.7670205114883961,0.7587073321700607
2036,0.7383134265164126,0.6377596843220144,0.4758473943659456
2037,0.5262620943439026,0.3990531496344813,0.4271515368127234
2038,0.699241921978929,0.6344675123860123,0.763089758310969
2039,0.8112591233039607,0.8356981986734195,0.7775909871445962
2040,1.0266076092750696,0.8393535133410578,1.1424621792626841
2041,0.8798776050793332,1.0964676814127914,0.9104135188970426
2042,0.7455368692492929,0.7860032106683614,0.6635686096954523
2043,0.8631523979229706,0.6627500664059098,0.6800696773571506
2044,0.34087802302161707,0.2887062751057422,0.375283021589059
2045,0.8493805590291843,0.8631499796635117,0.7342884269161084
2046,0.521180341018958,0.6071021329086772,0.5939347557858587
2047,0.809952880099824,1.0558306141554104,1.0702225734013933
2048,0.8519877836085464,1.0392211751943468,0.9388097563130209
2049,0.9007678623057226,1.188947591193946,1.0251281473540785
2050,0.900530810221626,0.9156962868373423,1.0012664786806325
2051,0.6149946494647671,0.7708192292345023,0.8755101619517149
2052,1.0342625193955892,0.9052424113725602,0.9422453675976002
2053,0.5380975348617947,0.40871765322596204,0.3623733276224309
2054,0.7374536184848038,0.6967145357841148,0.8298611251134064
2055,0.8902094677017678,1.0176124979794325,0.9819060991684865
2056,0.8867136048475767,0.9708871213824763,0.8234002393885134
2057,0.4087096045197907,0.3181806137415634,0.3407549796722336
2058,0.8790503759620545,0.9899551706951876,1.0724214448155052
2059,0.9655816065125213,0.9499582265981517,0.8877559990172871
2060,0.9007277683474345,1.4276495943880605,1.0860211332891392
2061,0.8613382858607523,1.1277279054031495,0.9766600514717336
2062,0.6863078184943162,0.8166801602158114,0.8885740241669302
2063,0.9140681941856278,0.9626407098187177,0.805934975263588
2064,0.8914640968669556,0.8439771906596722,0.9767592756540492
2065,0.6666563515365834,1.1292976531728387,0.9097250512265933
2066,0.6814262287867326,0.8686811781795793,0.7631771562574773
2067,0.7766023460910602,0.7876124391818371,0.8971819092129298
2068,0.9263589150305183,0.715290646563538,0.546513179887433
2069,0.9072787905570519,0.8488086758170678,0.9866451886106571
2070,0.7611339702725671,0.8276878503135596,0.7198715988462341
2071,0.48956195851821993,0.6195782412987685,0.5111344966946524
2072,0.4089523186227926,0.40340678716068146,0.33744363072376155
2073,0.9725440885351616,0.9715254576860228,0.7694339651650557
2074,0.6226921703954287,0.7791826384410085,0.9369912285197897
2075,0.38810549361075186,0.452244873820509,0.3645430419529587
2076,0.7942588188096396,0.7219735846965716,0.746859996950641
2077,0.6998075386453979,0.7102406593162276,0.693162770232387
2078,0.46428097000529717,0.4611617781475521,0.3907750265061458
2079,0.9068544212426147,0.9193865524497975,0.8028198909917696
2080,0.6429364378267156,0.958180969804696,0.7391365907486503
2081,0.7625246789179264,0.8124068735754932,0.7952178383400087
2082,0.40945669042899924,0.37829822567359633,0.3204176187118053
2083,0.47312858636715066,0.506830593097074,0.4472816867684407
2084,0.8853248578607625,1.007934490980736,1.082112509179902
2085,0.6266336900874108,0.9258930505812674,0.7114217255495691
2086,1.004645190624628,0.7992566451733811,0.988128537756876
2087,0.6906355670929498,0.6175699033596396,0.7419983241349365
2088,0.7954681042564975,0.874255089125797,0.9811465530016202
2089,0.5082134092604699,0.5028109094399315,0.5053962500004301
2090,0.8965611588236515,0.8609801025271773,0.6464297119460695
2091,0.9724089828916005,1.0989038029059257,0.9076035112497787
2092,0.5697848741580139,0.6076906282492444,0.5000597104670309
2093,0.5848683928577568,0.8152475066504523,0.6139187244140638
2094,0.852225948846691,0.6807842140866871,0.7083539934832367
2095,0.4876625080363227,0.5152758636313258,0.5769574950239205
2096,0.31448595038148175,0.45186344957423585,0.4302977265556416
2097,0.9766466312080273,0.823424667607775,0.9480139968706112
2098,0.7106665620814347,1.0271617954216106,0.8612045868165349
2099,0.6796881141911588,0.8638332078297637,0.6970356390648118
2100,0.631162458866544,0.5121043075476144,0.5923256104444146
2101,0.47489247593097894,0.6266274352503887,0.6091632920133314
2102,1.0967743708284687,0.9304429073652933,1.1523095131096064
2103,0.44550918427648967,0.5241695081439911,0.4569658516382733
2104,1.032358760112355,0.9895131173117565,0.9627832214728647
2105,0.9401612760554451,0.8536664492429329,0.9611153692886378
2106,0.9073705271091314,0.9776649760100525,0.8977980882340882
2107,0.3622085922723184,0.419432005496946,0.4357278411105431
